Voter Address,Voting Power,Choice,Total Votes
0x8d138c01765483cB79d787ce5933F609CbFDabcF,10100000.0,1,320
0xc79A3019C824e512BC7c6f2d64C0cCaC5308A020,49.0,1,320
0x2E6311524ABb406df4B44bB8e96098AF48B1BC51,3.3448355713353686,1,320
0x7BAFC0D5c5892f2041FD9F2415A7611042218e22,15426350.880480256,1,320
0x6E83d6f57012D74e0F131753f8B5Ab557824507D,32604222.888256457,1,320
0x26F41Bd7925e343a5C1A058e36d1295E80e931bd,1.0,1,320
0x7cbE0Db898e210D0E5F8f361b0E3C25186BebA4e,5.048217147439517,1,320
0x300871C1c6024F8F9a7Afe3Bf22f3D538c8b96AE,20000.0,1,320
0xaE256cD2d13353e549d09aEA8D4105c8d1cc09d8,1.5105804540600145,1,320
0xbfC23c0a9cACAe98e74B8dE950459D8c9033507B,1.3883192605116892,1,320
0x1aC4F19F9a754F14c73a4cd378fb1F2595dD6963,5.206660076634961,1,320
0x442fEEA58Ed534D15B6773322567f8E954563b44,100000.0,1,320
0xeCeB2fB4d8a93B0B19273B033ABcA7215062D31e,120350.45224011982,1,320
0x82e9A55aFb16A26FF840E83DeC37E7088774C8ee,100000.0,1,320
0xBDe8d3ef66eA8a6c38024615E0117c4d7B3D5cD9,1.0,1,320
0x7c9363F704F053E9bc709B50a1bbC6e83884BB61,100000.0,1,320
0x2dC58f7Cb47B5bc558B6b0D80a03a921156BA4FC,130000.0,1,320
0xD39BaDeDfB66aDCe8222813dFFfC223EcF174a0e,1000.0,1,320
0x8Fffb08a892B348C3df82695F55F866D85BCD358,30000.0,1,320
0x9Fb7563A1969f034e8FeB83e499C967D31538E86,100000.0,2,320
0x030D09395b9cBB7e8345FB2d9bC00b13D2Fd5724,130000.0,1,320
0xd7E1df3C6d6F974F2AED3d13Cec917217C9A7187,10.0,1,320
0x3c6E78A279ca78088a939d80968feFfcd517190A,1.0,1,320
0x8755f08374bB0bc598681C324913CBde3283AC18,100000.0,1,320
0x1C54c331ac240cbc5e8Ab94937cE42729Fc85D75,20000.0,1,320
0x6222CeAc2F78E8E6500E2e3853914F63959E2481,20000.0,1,320
0x1F2910331D564341ba9a9762f2B7eCA182230b2F,20000.0,1,320
0xcFdCA673b940F3740901052CC96Fc38D7E5Ac22F,30000.0,1,320
0xc21611A12525D3aB940c339b8aE4C4BE5865B6a2,100000.0,1,320
0xF8F1e33fD68be886C9638a636a2EF716801383A4,10000.0,1,320
0x4Cf8BE01027aD66c4939181a5b8c5B2b281771f0,35.1944720524278,1,320
0x529408a6962Bae6Ca5328874d633738116B89B05,30000.0,1,320
0x251a78b01A3dD39B1dE04A660A21b4Db564DC310,1020.571811221673,1,320
0x2b6091da312A3591DF6a94b24dD3c34d2B01Ca22,40.292565531181204,1,320
0xB2551Fe9EbEc15ce44bb2e73CA0dAA585ebEb40e,100000.0,1,320
0xfe9F4e4Fc884fBAb008947c09c6BD7ECaB1D9510,91972.0,1,320
0x09DA2d53C9d7e569e428b7F4A5c82C7CD855a7D4,100000.0,1,320
0x5BfCD9Fe67A606A6B6756DB3db647ea166E91AA0,241320.74492127952,1,320
0x8847EBaaf29A18396e49191602f8d8D141b98aa7,120000.0,1,320
0x4d477F1aabcFc2FC3FC9b802E861C013E0123AD9,3.0441951393744464,1,320
0xC8D46eb7881975F9aE15216FeEBa2ff58E55803c,92499.01331182712,1,320
0x52d0Fc347560cC997f87984200F4a9344eCDC597,2216.886563551211,1,320
0x8CE17FF2c7376e9aDfe9C63C47a801097fA6C525,100000.0,1,320
0x4D9b7bc2566b1452C4d43B0ab4D43c98d89d100E,2.268906653801529,1,320
0x3939d22aF089BdfbB96322744234F69dB1aB52F8,291.5732057186195,1,320
0xD700d67DFC683a0888faE314C08450EDA4894B67,470356.4318642011,1,320
0x894D8502AA32714B2EC0EA6956F26FaE3dD2a551,140645.53411264523,1,320
0x047C4d7Af709ae19D3BBbD5F9E10461d2554dA00,233296.4887618841,1,320
0x71Cca431db5a8F7Fc0f4F6b8C878EdF921C7992b,3152.2037105994373,1,320
0xDd594463a4A809eb8bDb0f15b060AA38573f6a14,100000.0,1,320
0x73e8De3f2f913EcbdeC97524430746Acf65578a2,5588544.467015798,1,320
0x854ce16536CC41A0593A754F88a3eAf14EEe9938,104470.7976276178,1,320
0x7FEd396E60cb8672B523e0D5c179136998a810b2,267230.92143132,1,320
0x2e1C62353efb3743729E1aF6c234b32cC4EfAF85,5833.643596236122,1,320
0xdf35aB11698d61891f81126B6E391DD6e43db5bD,13935.376958949144,1,320
0xCf7FB3AdC0A9A4E6F7Caff2ca8C365325Fd19277,20000.0,1,320
0x1684C382352FA8992E2d12264b08CBFd8E06b7b1,1132.3225651469998,1,320
0x46abFE1C972fCa43766d6aD70E1c1Df72F4Bb4d1,12930000.0,1,320
0x5F0b726D9B98a0744fE19141fea973546CD009f9,22497.90485100703,1,320
0xc441B17978CbE90671B9D6e4014C323404F3fCc8,30000.0,1,320
0x6816BF1e88c5E0E8d3C45559F8733712f7a1012d,30000.0,1,320
0x5F3582B06B6697FD64E791Ab7acE882Fe66Bc835,50000.0,1,320
0xe9945b3AcbDc2f9dcad8871F01aa9dabBb20d882,130000.0,1,320
0x2b4A83AC1C5D523b4cd9b91a083f6e7252f1FBdB,20000.0,1,320
0x2Ea5E9E452F85f55Be47504153f25740A5f3D78A,90000.0,1,320
0x631ab8EB40588543dF900263F864b6376d56A587,10000.0,1,320
0xA8c4e3ce1743D0f2A6c227548C982a7C40569940,61.90954600373392,1,320
0xC32b7438b3dF7844c9eE799930a2224Fe6E26426,1000.0,1,320
0x8aa4243Ef5fE3D6ebe375fA6D47A710266Cb0CaF,20000.0,1,320
0xbEE3C272ad4215cb352291af334dDC014BB3c20b,200000.0,1,320
0x035E8A0A57f24FD10D447c6cE44524513dd6e09C,215.41749999817418,1,320
0x031Dc29B7Ee499B402737F9d958F8A3057D5a2AA,4375000.0,1,320
0xAb6a56dDB7D7060F1Ba3B2134f3AF9ad551E132e,5.0,1,320
0x6e311C67E5e5476d6bBF87226038514c3eD11EbE,47000.0,1,320
0xF74709B52c0E108eCFE56fA364175A779d3C059A,30000.0,1,320
0x7aC9C9135de57041095103d2aA8B5Be31B9aa415,0.12834606429121814,2,320
0xE05753A20e49392Ce64Af00398BB866Aacd3b843,100000.0,1,320
0x56fb82cdF1Eba7d9d75a1c0961C49aB654B818c2,159703.44803342895,1,320
0xA08A327D9FB9f2be150Dd7b7c20f077d3A997FEB,250715.0,1,320
0x475681F0e12606cf8f97743C1d4558C06a287840,93306.53369926248,1,320
0xa7E4047A890809126A7bD208456A44D1E422F398,1784506.4477529814,1,320
0x1b121EAca7A5C80CD6850533636574c39AA866D4,100000.0,1,320
0xf08Ea68E12Dfd29b714F4DDB3C141F404e5F578e,100000.0,1,320
0x7102d0419B36B25f799821312438B9854Fe9F64F,100000.0,1,320
0x7A13aFce4D1b72c356C8e5678F057c1587E042F1,100000.0,1,320
0x875d6cF79A7F194412e783F003b88fCda219C0e9,100000.0,1,320
0x40A164d2866212E5e90f86F829Cbf694F0dD38dC,100000.0,1,320
0x13bb2fdB098cCFe452a9079909121F849599AAEc,100000.0,1,320
0x1D59a5bA22670510e78ED503D894D6B70e424b4E,100000.0,1,320
0x8115A772491Be30fcd4b00Af6182B78263607128,5749.0,1,320
0xcD51291E5c65C3b939A58c38EA6e0d6eEA46B290,0.01799304381428945,1,320
0x43485615d56e4348faAB6482332E6f673788bf72,5749.0,1,320
0x32a24709F24e77a0B8A04A4cFFB6A220d3ce7eD8,5749.0,1,320
0x2e5d978814DB3Fdc4a3CaF53ED76224b0B84238a,5749.0,1,320
0x48ad1Ddff1771775E5cC9c02fd22D8bA3A9F4AfE,5749.0,1,320
0x46dabF02c6f80dc6A69726186Fb96cf6da5C891F,5749.0,1,320
0x7929B3D66C5C79c99Aa346a59927B56b592E3D6E,5749.0,1,320
0x47bADdF07c885EB788b95175122db069f18b2176,5749.0,1,320
0xD03e468003E45cC30158d6C9ecA2BB0f83558e04,5749.0,1,320
0x3e03a72b6dd9081dDDdc3C5983E501F75B9Fcc92,5749.0,1,320
0xe1B7a85B4fC837a4b9Db9841420ef1231c95Aa7E,5749.0,1,320
0x2f8d892c93661ab73fA1FebE7b6DEd77ec4b33E7,5749.0,1,320
0xb68C08040530fA7fd879BDc02F8c5AA45bD1Cd89,5749.0,1,320
0x3B5E33914100a2aa5543FD03aEc6b938FEBA75e6,100000.0,1,320
0x53Ab5a24006a674Bc1a9FEcdFd32c21297324f45,16.82548635079506,1,320
0xC8deFBB582f03D05636bb95f1a55bc9949f0791B,5749.0,1,320
0x1A1A5047A226C9d673c03a8f5Cc45035FbFBb00F,5749.0,1,320
0xbE79665B3Dcecfe1DD821f8714bc9bfc441ef92A,100000.0,1,320
0xf0A416191738D91E0F657409fe954866C088502D,5749.0,1,320
0xa45080b1d89D9e0E848AE05fd942Ce24cE9c3cA9,180817.88737125872,1,320
0x210fC4B677C5c84233428afa8c2df3A130816DF0,117715.1291579627,1,320
0x70a60249aEC1fd70eED0B6fd5002DB4FED2328C8,117237.14317400946,1,320
0xF280Be039Bb96fa8fa0B3E8Fa3220f35ed875c66,345874.5081944332,1,320
0x5ed86506FF1244bb3aC0C309D5Fc5AE6C0375464,128210.61922761187,1,320
0x0604b9F31820391f308f937dE7f693Db10211F6A,100000.0,1,320
0xeA3EBC8BE4fd3cF0524bfb9fA66A19d945cc1D2d,20000.0,1,320
0x5AdFBC0df2c33Ea15237c5e65Ebe3912726314c6,20000.0,1,320
0xA2EaE2a749103C5631D5525D136EC7B956Dd7c85,30000.0,1,320
0x98A01Bb1EF8aA5cA88F1B842463e50E92E9F57B3,30000.0,1,320
0x62F8478Ec6a20273Ed662f482dBE1673eb9E898b,106044.08710102687,1,320
0xCEfd166263C7eA59b529dd14c18cd6E028779459,100000.0,1,320
0xD42488E3973263821D5003fad27eE8c511396615,110227.62717922422,1,320
0x727b7565a8169699755e39b8b100eEFE423aEf90,676.5692009240996,1,320
0xEFde6a97AF618AD407211C3D5d494BC257948208,100000.0,1,320
0x39c31A899662Da8BBA43862c82C8bA531Dc61390,28.12506080494104,2,320
0x7680f91d3D3a5F451A6387ba802661d96f78dD8f,3.046977094880726,1,320
0x9CE6E6B60C894d1DF9BC3D9D6cC969b79FB176B7,10125000.0,1,320
0x3F5D2058971DFd0103E3bF5E423620B5A42Db357,32623.304699830387,1,320
0x726914111AF99b7aF79491292D86ce27EF06f63d,50000.0,1,320
0x99E9faE2844d22F16A7d564b6b50C0b407840BdF,4544.0,1,320
0xC6a9Fbff8A611a1b104F2acfd3679A1CDcF3958a,20000.0,1,320
0x550811cF1504cD87ca3fF8d6255656dcF1ceded1,60000.80926697169,1,320
0x364A9Ec91951995d6E54e7351121BD4D4CdACc7A,150000.0,1,320
0xD4CFF5248DA8727F408967351642fCE6fd520F4c,20000.0,1,320
0x99C23A15d4e992bF9CD4BfeEf69Ef325CD5Cc731,30000.0,1,320
0xcF87B3F393D33DF78166bbF72a969cFa3993242F,30000.0,1,320
0x89ad2a1f98266C760F585c56A661E7334F8f1d91,300000.0,1,320
0xe957B0829C6Ae6ac461d7365b7927E1Ff604114b,100000.0,1,320
0xd5FAE9a76DE0bF1063eEE5D4AE05Be77cB08E68A,107549.44449499833,1,320
0x06F398ce76aCc1fCE97B7Cab0eb2a96BA9230c9b,127317.7288457599,1,320
0x9E4977972cb8A95fDF2Cf9Bda269EBDB2DcaEa35,32190.588563145877,1,320
0x280d9b1e54aF95B98dA91529C9501Ca2B7794BFB,1.0,1,320
0x2145814E43A49844d7F03a4d00FC240C7C8e329B,4015000.0,1,320
0x224b41dD9Adf5697a2A18Cba6eD5C95B29179A1a,15000.0,1,320
0xc0b8E388131d1F3131A6c2F70B749A74a0CB8aB9,2874.0,1,320
0x6977e753e022F65eBEb170d8267b2EA54a431523,374.03342545453836,1,320
0xb957DccaA1CCFB1eB78B495B499801D591d8a403,4034.668888772451,1,320
0xB8421159252Ecf26b066127B4f86896aE8dE78ea,310708.9660019358,1,320
0x11cF7B9623CcA5f6556B8C699071E1D7Fe60444C,25000.0,1,320
0x37618fE6c44D3a5142994cD8568E3846922CB18d,0.962548302787599,1,320
0x8Cbf7A00DE4327f173C2a83Ff8A6ff63dDaDbcF2,812121.8117927251,1,320
0x31511864b8F12dB58CEa114bc33398C53aa5A4df,100000.0,1,320
0xcAdA38b3D2e3d8714E783ae8C420B4024817E3E8,100000.0,1,320
0xf47FD47c6241EfD6e5a6c03be3fe3F8E45f0325B,410643.6079067648,1,320
0x92d298c48ac524084D6d234964b87DFD9D3bb104,124000.0,1,320
0x88B8dD3E10788B48314567F512CD3180716F8D5D,100000.0,1,320
0xdAb48Ff04BA44C51AEEdBa2A68A746866040a38D,18665374.0,1,320
0x981CaC16246D9641bE07BbA6E19E304b74B173BC,6.8003946447e-08,1,320
0x217D8Aff178b09a62085F759E7c7395218Ad6458,250000.0,1,320
0x5ef3c3909260A155c8421Ab54b62C0c22e2c7Edc,5253.98683723549,1,320
0x390A3589e8D964554B77B59aE4576eeE444AE3F8,100000.0,1,320
0x030Fb4444E3077bf4b62f7EE37Ac724C31359477,5253.896918296231,1,320
0x190460F94203Ab29bc401ba9E7893276621847E4,100000.0,1,320
0xC4aeE365bC74Bcc043ee6D312Fe8FA42613b86b1,5254.7387399571035,1,320
0xaf2046aB2426b00bBCc916aeDfD2fF6Aa5599210,100000.0,1,320
0xa1b1A631c0c1dD4899deC7C343Ee59aD21867803,191611.33741632864,1,320
0x4792F561809e4086a5Da07b8E11Da9ba6Ad86124,5455.914427665968,1,320
0xaD0D88f31991AfbAdA2547ED57eCE45B4451ff70,5254.548928220926,1,320
0xc2B35534e47cdF3D787e01630129631d8270abFb,100000.0,1,320
0xfC6df5d4375f8E646c8cf58FFF5136F80A517e50,5256.992407398005,1,320
0xdDA32e049c6555BA701246618f65866a679AD168,5671.0777363588695,1,320
0x8a7030A42d4E461684Ef62DF6f3f168CfB39E782,100000.0,1,320
0x852eE519D3cD3a55bf16b9B500F04DEA598a1772,120000.0,1,320
0x26D863eEF3B7302dCfeaEADea3A550bFC1fbF923,270000.0,2,320
0x50517D0053061344e6C87A0E86d80483ABaeA3f7,20000.0,1,320
0x046c09176d52140B27f6CAba94f550B05830ECd9,141600.85813591967,1,320
0x8619448ac5013FBA0f9C1169dbEAe62bD5E14874,372210.5370836951,1,320
0x01d104FFE610Ac60a22628C4558391d1CB55aA6c,7220.992416649118,1,320
0x818ff5c4f15855ee497B8a0C8ffcCb066306A84d,5749.0,1,320
0xBB8FB8fE5198f25D117C0e7B1b9C8260CB19C3C0,30803.961919166944,1,320
0xA884A2F1A5Ec6C2e499644666a5E6Ef97B988888,2876.791685118135,1,320
0xc79C88386c95130bf7c20a184cb8281ed639faB4,1.0,1,320
0x12b581d51C95aD0Bb8824e31cE588df0429a5c0c,0.2916241450127645,1,320
0x423A9a8AFf6d51d7aAe8055FFA0072aFD26ad1F0,100000.0,1,320
0xb42573ddb86b68429C8f791ED0F2B79d2ca95588,7450.7202002045815,1,320
0x0D72A35DF86eFdefE3593b50BbD9EdecFA5BAAD7,116098.99241569375,1,320
0x8306D7B380AdA3F71b1d0B53b39F9d8319C08832,0.022152559149175226,1,320
0xF7e8cAeFa7A22999AA7a2DFe7bE570DbB341afB1,0.007359487273029029,1,320
0x4Ea3c5a2720EDA6759f50eD2Fc23e1bC795D00D0,0.014465442327003229,1,320
0xF5b1CE61ac45e5BfeE6a35de8881d3a7EBd45653,75004.05968592253,1,320
0x2803Fe5B4dfE5f2Acb087E25e11E8974984ea3e5,50290.66824557569,1,320
0xb10A6500f4148e16E6bc05a5EA3089FD3d57F157,20.0,1,320
0x5e27A2447b4f19064f0014D3De3bB0777f7b84c9,300000.0,1,320
0x0fF9B6AB6Ec58ceB6D5ae8a1690dd5a0959aD002,10.0,1,320
0x7A3BdeE62dd34faC317Ae61cd8B3bA7c27ada145,10.0,1,320
0x00432772Ed25d4Eb3C6EB26Dc461239b35cf8760,1.0,1,320
0xc97370F22eD5ac4c7B24A8E1ca9D81FEbb3b9457,1.0,1,320
0x52a6Ee7a0DF6C541cc7BFd66AAfA45748A962DA3,100000.0,1,320
0xbDa0136ea391e24a938793972726f8763150c7C3,1.0,1,320
0x35E6fc00e3F190A8dFe15faa219368a01028ec14,10.0,1,320
0x76AC6Ad4e4E7c2e0b4Ceeb30745bd53df3a85774,1.0,1,320
0x9Ba6baA919BAc9Acd901dF3Bfde848FE006D3caE,1.0,1,320
0x0516cf37B67235E07aF38ad8E388d0E68089b0F2,1.0,1,320
0x119383B0051e920D6161cEe971247D625B8D69Cb,1.0,1,320
0x1B9DA462D07512Fa37021973d853B59dEbB761Dd,6.0,1,320
0x1b5b4fCEDF1252cd92496a2fd5C593b39aC49b01,1.0,1,320
0xa1909f656e11086902c23Ce4BC2EE1B4950aDAeE,130312.78754182083,1,320
0x344b1E4Ac175f16D3bA40A688cA928E3768E275a,1.0,1,320
0xAEAf8371BF9Df3eDB08BDD7D05099D49965fDf59,1.0,1,320
0x770BEbe5946907CeE4DFE004F1648ac435A9d5bb,1.0,1,320
0x707D306714FF28560f32bF9DAE973BD33cd851c5,1.0,1,320
0x2D5823E8e8B4dfbf599a97566ff2A121Cc141d60,1.0,1,320
0x8eF7F3651800194968e04030CB09C0d130514111,277694.045766241,1,320
0x79ccEDbEFbfE6c95570d85e65f8B0aC0D6bd017B,1.0,1,320
0x787c8bE38E968Bd0b41eaAbe0b69d1c32ea09262,1.0,1,320
0x70Ddb5AbF21202602b57F4860eE1262a594a0086,1.0,1,320
0x1c85d6Ae1336D0e4E3F165bbfA9641bfA04CeDb1,34000.0,1,320
0xe52a291B177de546cd146Fcb25F489378cAEA21f,2225.5298037761277,1,320
0x4AeF8B6CA98cA20087E6b0827a50868172A32AFd,1.0,1,320
0xe686c86a2CF340a96E087ed70E28A72025112Bb4,110847.98418120125,1,320
0x972a8B7D891B88220780421fE4D11f174354cEEd,10.0,1,320
0xD03Ad690ed8065EDfdC1E08197a3ebC71535A7ff,1.0,1,320
0x6254Ec0CcfC603FD1e1035Aa3d224490C9a89c73,100000.0,1,320
0xf4ACCDFA928bF863D097eCF4C4bB57ad77aa0cb2,106202.9273212286,1,320
0x368706b2F299635e63B513f93f329FAE8f366b48,121761.89766337149,1,320
0x6D526f6b4C86FBdc8e359e6bef4Cd6a42aceA2d7,11175118.634069886,1,320
0x54426307974B659b48E70B1FAA44f17Aa0E3c4Cf,3600.4205697340494,1,320
0x9ae6A7DD3515955bC242D3DD6a2f3d0EDaBD4Ca8,60000.0,1,320
0x2c59900B9442b7A865F93219c04f553a0D7BD003,6105.77302841859,1,320
0x8846fd3d899eAF7bB7fBAFa9C3A0b57F836d848F,30000.0,1,320
0x3070f20f86fDa706Ac380F5060D256028a46eC29,58.0,1,320
0xCF2F61089A8A9e1F8Da0e5E77BAeCf4194E01698,15000.0,1,320
0xD7c72a292198ddFe9d616aB390aD791aB612fD7B,0.27901714830863683,1,320
0x941b6117f7059C484D66E8f24ED38cB40A1667Cd,5752.0,1,320
0x13224F6760C29f4Da18ee3Fc5436e64010f0c1b0,209.65863086971035,1,320
0xB423973FB9e26DC8b02E9273928417A2DA0E0E0e,100000.0,1,320
0xFfa0d3b8114aF736A85d775A72339Dd46255A7fB,99786.0,1,320
0x21b98f5698FD33d9cB58f6aB8d5ec58E803FCba2,100000.0,1,320
0xE690bc925CD404e98d848A4c907388Ea66772933,24999.999999999338,1,320
0x7a6CbD7A4562021FBdc0aC328c6C572Fd703087a,5832.122999719065,1,320
0xb8Ae86B8302f9150Ad5CFEd829168D2465544ccF,52874.0,1,320
0x34e355232986AFcD5Dd71f317E6Ff53FFe30822f,131269.0482646891,1,320
0xC7F4cdb175b1885e95B8F49CCBbD3F929Ab7D1BA,5749.0,1,320
0x294E7910E62F3c3A4E05953eeBcB18aA5Fe7E707,97000.0,1,320
0x0fB213a1Af101b1429e6aD3020ad92Fb0D25Eb1E,8196.353944522507,1,320
0x4ab70E6072Bc043f86856EfDC8F30B2Bb65bB5dC,20000.0,1,320
0xF40281A8Df0366AA6659eBDBDb950E5e4ff7cD59,2013884.7162046246,1,320
0x1c52Ca99185C6572967E79343dA78407aB81c972,5618.023973363666,1,320
0x07726d7e4ed80c8C64a8dd27e64F876Bd4225744,20000.0,1,320
0xa8541E4b65bAe5a703c333970Be1Bb85f2658591,1912.0434340636277,1,320
0x84da37133a088Fbf4e21D80Aec2CC260B52eA116,100000.0,1,320
0xb9b7Db94D57fe25907620eAae42b9780176CceeA,20104284.279172532,1,320
0x01b3310084090C2cd0Bb023913C70b3898B5e7a2,412460.44263625744,1,320
0x68f66Fac4B02419496a7C1D5Ad5F093Ae67e6E50,1.0,1,320
0xeEEC0e4927704ab3BBE5df7F4EfFa818b43665a3,3111703.1544352933,1,320
0x5144a03bb1B4b4d9828517fe9240B93DDcbc6024,91589.94878065214,1,320
0x9B62A7eD23E6e2822EE8045694ef0dB9eb099CC7,7500.0,1,320
0x582c98Ddc90dFBdD1d78e6EfD5fa96d94BdC9c10,606.6841865851135,1,320
0xD6cbE50054C9A9e3Eed385dd2ba094F7E8018f34,2052.3648319434146,1,320
0x9D0A69522948348851BbE25bFd2Ef2984B246C7f,15.578543925559805,1,320
0x3A767ee09f18Fa32fe00Cc0069EC554E7d5DC41C,50000.0,1,320
0x422875df5170A421897e6Af87D77Fc1a78ba2D1C,30000.0,1,320
0x4095f2b8DC6A18Ce295699B0aB6Ca16980881e48,904.0831326278627,1,320
0xDbE17ce4f29598D399f4A0e948861506EEE90cD2,100000.0,1,320
0xF0D338bb31DD4669c9466D98b74c357bd2037F03,100000.0,1,320
0x7d4D64A7b34310D5Cfc19181b2A526cdCF462cec,1090.9831034431045,1,320
0xbAF4372857EA838A9693D86421d12A4C7Af91985,1.472844935974519,1,320
0x65331fa9893357A3c0459EAbb7866bAbd69C376F,149319.39910204386,1,320
0x5c95482329D44397d88AC5e1AcE402cFA56837bD,1.0,1,320
0x31A406EfBD18897c85A028CA2Ad9Bbf06FebAA2c,0.10378844782760951,1,320
0xa8E9e4d0f213736b463eBEff5b92DC8EF873f772,100.0,1,320
0x814942045fa68DFB742915422b6a1c0Cd96cF4fc,3238.126354042161,1,320
0x3b576AB6E9fFAE1e568540A733e96AE2195c5b25,100000.0,1,320
0x1290B9C0b2a0aE684d9F850dFe6b7D1Cc5E80E5C,100000.0,1,320
0x836f73253a5984E3d4f29142AD6F8084D87b5e6c,100000.0,1,320
0xD08F1fE2249918A8844D424268F75C36a77379b4,100000.0,1,320
0xB745A2BAc46D68bdECD023C867773627D48fE1A1,0.6276324231462823,1,320
0xC575B5e473EF412c78DEacf11AD57E33e5c2639b,1680.5685846298468,1,320
0xd7F6bad6Fc716b889F84a94fEE046188f08988ce,1.0,1,320
0xb9CF71AAD861e7226Ef2C07fCd2feED6d0f9A643,920000.0,1,320
0x5299227765598896bd240220CE1810d7Cf126bEc,81487.0,1,320
0x76d2DDCe6b781e66c4B184C82Fbf4F94346Cfb0D,14502349.61155565,1,320
0x5b71746B96E9d2986f8A4305B20e1Ca6F9247D69,120000.0,1,320
0x92CBe89B5Cb1c22c2c16Bc465CaF34E3c80b617D,3143.149133918315,1,320
0x7D53219103EaBC4D2C2D1362c952D54a3822EE53,0.018909826639076015,1,320
0xfE5E43344436E421d7fe4012c20e5474Cac873D1,384352.92471739295,1,320
0x64163b7F5558C54C2494Fe18e09Ba8ee2ec7bC8a,1326906.8660590274,1,320
0x81E886E84542846558aD409519BBAbF152Fd2c08,21172635.410986107,1,320
0xAf11b3B0Ea9C697e92ABDa3D89D5c942fd4E335f,100000.0,1,320
0x6fd64b2555FA6d1BF8564f728DA7Eae8aD1397B1,790.1678113725158,1,320
0x0e463daf569BAe8b297F5c0b9765bF7A9433c6F0,1172.7296149132003,1,320
0xd11A702eC6C1d007e35d729c9d0476BBC1c4f948,0.2110321520974854,1,320
0x2cb97DFDCb93EA3d4534739fF34fdb2665Cc98A7,14982.902323585135,1,320
0xf3D476566BCC8E882A3910F1471428522449d89E,3172705.848869799,1,320
